lsoa,tot_boardings,tot_alightings,total_activity
E01032582,10554.050729999995,8889.75037,19443.801099999997
E01032583,490.2750700000001,472.75185,963.02692
E01032584,429.3332899999999,423.6889399999999,853.0222299999998
E01032639,1210.65318,1119.0755800000004,2329.7287600000004
E01032640,435.41288999999995,257.50229,692.91518
E01032646,467.27081000000015,241.24665999999996,708.5174700000001
E01032719,499.14372999999995,69.06012999999999,568.20386
E01032739,22402.087450000003,19338.253449999997,41740.340899999996
E01032740,3115.64156,2980.3245500000003,6095.96611
E01032741,3633.985739999999,2013.0363399999997,5647.022079999999
E01032742,238.81546000000006,66.35555000000002,305.1710100000001
E01032743,22.43868,56.39818,78.83686
E01032744,886.9378399999999,1267.1353599999998,2154.0732
E01032764,390.99259,724.9065,1115.8990900000001
E01032765,46.38090999999999,91.48806,137.86897
E01032767,1008.37641,2670.7745000000004,3679.1509100000003
E01032769,1088.70613,443.21051,1531.91664
E01032771,2621.3351599999996,1113.42118,3734.75634
E01032777,50.36379999999999,125.15623000000001,175.52003
E01032780,310.10345,364.81054,674.91399
E01032781,426.19509,619.37698,1045.57207
E01032782,101.74306999999999,145.65550000000002,247.39857
E01032783,542.5966199999999,1381.75814,1924.3547599999997
E01032784,19.466120000000004,47.08565,66.55177
E01032786,171.50145999999998,279.26488,450.76634
E01032788,219.12493999999998,222.71432000000004,441.83926
E01032790,34.18982,128.78949,162.97931
E01033081,415.26057999999995,383.25522000000007,798.5158
E01033082,1611.8863099999999,2127.70224,3739.58855
E01033083,863.2741300000002,641.30086,1504.57499
E01033084,5542.524869999999,6258.382740000001,11800.90761
E01033098,822.4153799999998,1079.1729899999998,1901.5883699999995
E01033099,82.93968000000001,97.3014,180.24108
E01033100,1168.2761699999999,1306.9490300000002,2475.2252
E01033132,1334.39513,1004.7887300000001,2339.18386
E01033133,161.25173,247.65909,408.91082
E01033146,38.55972,26.25693,64.81665
E01033148,55.70607,129.1976,184.90366999999998
E01033150,166.12043000000003,335.77351,501.89394000000004
E01033151,33.80149,223.19365,256.99514
E01033208,7439.626669999999,6680.5073200000015,14120.13399
E01033320,67.53056999999998,211.55736000000002,279.08793000000003
E01033322,87.18624000000001,224.38541999999995,311.57165999999995
E01033324,54.20727,48.530120000000004,102.73739
E01033327,5331.968150000001,5278.507249999999,10610.4754
E01033341,88.78478999999999,137.62572000000003,226.41051000000002
E01033455,835.7985699999999,1324.6665099999996,2160.4650799999995
E01033456,429.69837999999993,497.37742,927.0757999999998
E01033457,317.51210999999995,193.03107000000003,510.54318
E01033463,230.37261,288.77721,519.1498200000001
E01033486,235.55171,321.63545999999997,557.1871699999999
E01033488,583.4944499999998,447.3540499999999,1030.8484999999996
E01033489,43.21369000000001,82.90938000000001,126.12307000000001
E01033490,807.9580000000001,974.31161,1782.26961
E01033491,1744.07887,1872.69706,3616.77593
E01033569,212.62376000000003,427.47364000000005,640.0974000000001
E01033570,61.257619999999996,107.58136,168.83898
E01033571,38.094530000000006,121.26565,159.36018
E01033579,723.7055,551.29116,1274.99666
E01033581,449.41017,267.68691999999993,717.09709
E01033582,93.79336999999998,358.4868800000001,452.2802500000001
E01033584,129.72297,145.36984,275.09281
E01033586,248.01558,197.73175,445.74733000000003
E01033587,92.02323,23.715949999999996,115.73917999999999
E01033589,2216.2765199999994,1997.5696,4213.846119999999
E01033590,7.141299999999999,188.12531000000004,195.26661000000004
E01033591,582.0764399999998,829.56917,1411.6456099999998
E01033593,777.67795,499.1243400000001,1276.80229
E01033594,1948.3425300000004,1976.9841,3925.3266300000005
E01033598,412.47328000000005,438.52990000000005,851.0031800000002
E01033601,211.84433,388.70412000000005,600.54845
E01033604,837.1011600000003,1035.2704399999998,1872.3716
E01033699,4497.17367,5192.508279999999,9689.681949999998
E01033700,3674.33202,2965.8748,6640.206819999999
E01033702,86.53909,94.43902999999999,180.97812
E01033703,539.26031,779.8111700000002,1319.07148
E01033704,763.4358100000001,1091.1942000000001,1854.6300100000003
E01033705,353.4920399999999,384.19707999999997,737.6891199999999
E01033706,2678.8688599999996,2570.7484900000004,5249.61735
E01033708,7288.9400399999995,5254.93734,12543.87738
E01033709,340.41479,448.33274,788.74753
E01033711,1367.7882299999999,2441.72095,3809.50918
E01033712,811.2560999999998,891.7977700000001,1703.05387
E01033713,49.54950000000001,115.01209999999999,164.5616
E01033727,256.29749999999996,642.2175900000001,898.5150900000001
E01033729,172.80053,241.34319000000002,414.14372000000003
E01033732,865.44412,1198.3717399999998,2063.8158599999997
E01033735,5284.631019999999,3527.49191,8812.12293
E01033737,694.60845,421.74931999999984,1116.3577699999998
E01033738,1154.4071099999996,896.68935,2051.0964599999998
E01033740,311.68433999999996,429.25731999999994,740.94166
E01033741,579.76465,1036.60175,1616.3663999999999
E01033742,6.606579999999999,80.75049,87.35707
E01033743,639.7628800000001,1308.6240599999999,1948.3869399999999
E01033744,200.89206000000001,246.31530999999998,447.20736999999997
E01033745,239.09672,101.24829999999999,340.34502
E01033746,143.24781000000004,140.11906000000002,283.36687000000006
E01033784,115.18366,168.60471,283.78837
E01033785,424.36605,393.36352999999997,817.7295799999999
E01033786,113.19216000000003,128.21828,241.41044000000002
E01033788,1286.2250800000002,1061.07689,2347.3019700000004
E01033790,319.63562999999994,191.35851999999997,510.9941499999999
E01033791,562.85426,498.22905000000003,1061.08331
E01033862,249.29511,269.80471000000006,519.09982
E01033865,306.10457,381.5614700000001,687.6660400000001
E01033866,863.0486999999998,996.01086,1859.0595599999997
E01033867,109.81096000000001,56.48634,166.2973
E01033868,696.2229900000001,478.67727999999994,1174.90027
E01033869,253.37774,302.26646000000005,555.6442000000001
E01033870,27.261770000000002,176.08914000000001,203.35091000000003
E01033871,404.45209,242.20355000000004,646.6556400000001
E01033872,306.1457,531.0925199999999,837.23822
E01033873,4771.453239999999,5662.364799999999,10433.818039999998
E01033874,3393.8945899999994,1859.18043,5253.075019999999
E01033875,54.15996000000001,79.14377999999999,133.30374
E01033876,592.2258099999999,1151.8001000000002,1744.02591
E01033877,69.29893999999999,37.261990000000004,106.56092999999998
E01033879,496.39898999999997,647.67847,1144.07746
E01033880,1826.8000099999995,1862.4812200000003,3689.2812299999996
E01033881,134.89875999999998,209.95248999999998,344.85124999999994
E01033883,521.58127,564.4039899999998,1085.98526
E01033884,5795.64281,5707.773680000001,11503.416490000001
E01033885,1105.81513,973.4243399999998,2079.2394699999995
E01033911,44.99360999999999,98.96779,143.96139999999997
E01033913,307.94282999999996,188.12577999999996,496.0686099999999
E01033916,284.51501,206.34982000000005,490.8648300000001
E01033918,240.94993,391.87899999999996,632.8289299999999
E01033922,312.1044299999999,637.4698999999999,949.5743299999999
E01033923,18.89874,52.773010000000006,71.67175
E01033924,1039.8672,594.54383,1634.4110299999998
E01033925,297.85696999999993,210.31958000000003,508.17654999999996
E01033926,267.20266,260.74933,527.95199
E01033927,2595.95137,2032.5810100000003,4628.532380000001
E01033929,381.63026,449.20829000000015,830.8385500000002
E01033930,148.28983,122.52472,270.81455
E01033931,3218.40956,2152.78036,5371.189920000001
E01033933,188.01296,380.52823000000006,568.54119
E01033934,224.37446999999997,403.83250999999996,628.2069799999999
E01033936,2722.47195,2768.38013,5490.852080000001
E01033937,253.57931000000002,250.23223,503.81154000000004
E01033938,1700.8318,1416.8540200000002,3117.68582
E01033939,61.85459000000001,95.93662,157.79121
E01033940,46.14839,28.42734,74.57573
E01033941,1317.0641600000001,891.6489100000002,2208.7130700000002
E01033942,93.62193999999998,110.31142000000001,203.93336
E01033943,20.340090000000004,471.97497000000004,492.31506
E01033944,3284.57577,2319.67167,5604.24744
E01034026,704.45219,671.49338,1375.9455699999999
E01034027,427.23056,486.0104999999999,913.24106
E01034029,390.3057199999999,331.2952,721.6009199999999
E01034030,6456.847579999999,4877.710730000001,11334.55831
E01034032,288.59732,139.43498000000002,428.0323000000001
E01034033,148.54876999999996,271.60873999999995,420.1575099999999
E01034034,145.00969,262.75289000000004,407.76258000000007
E01034036,3874.8551199999997,2868.5423200000005,6743.397440000001
E01034037,2049.80681,2752.2621599999998,4802.06897
E01034038,805.46685,748.0997499999999,1553.5665999999999
E01034039,330.93846,333.80136999999996,664.73983
E01034040,2058.8501699999997,3230.9643899999996,5289.814559999999
E01034042,672.8188899999999,441.9529799999999,1114.7718699999998
E01034044,845.54472,1015.69111,1861.23583
E01034045,142.71935,274.71222,417.43156999999997
E01034046,570.2313800000001,1113.56147,1683.7928500000003
E01034140,446.62843,840.0247499999998,1286.6531799999998
E01034142,40.55112999999999,18.316489999999998,58.86761999999999
E01034143,7880.790610000001,8200.4427,16081.23331
E01034145,508.13896000000005,485.65031,993.78927
E01034146,220.1941,129.39925999999997,349.59335999999996
E01034148,728.61552,968.8576299999999,1697.4731499999998
E01034149,5198.81384,4625.69567,9824.50951
E01034150,4646.040139999999,4432.82332,9078.86346
E01034152,1337.8484599999997,1389.22697,2727.07543
E01034153,122.36733000000001,218.09674000000004,340.46407000000005
E01034154,85.70559,147.70879,233.41438
E01034155,1635.1594699999998,1259.5164799999998,2894.67595
E01034156,1652.0661499999999,1824.41877,3476.48492
E01034173,543.6958500000001,567.06639,1110.76224
E01034174,433.78535,654.1104399999998,1087.8957899999998
E01034175,97.52789999999999,247.86166000000003,345.38956
E01034179,362.76756,232.10651000000004,594.8740700000001
E01034180,336.3681000000001,365.41038000000003,701.7784800000002
E01034182,210.09663000000003,177.38281,387.47944000000007
E01034185,1370.63153,1859.9618300000002,3230.5933600000003
E01034186,318.70848000000007,1601.7288899999999,1920.4373699999999
E01034187,9009.170590000002,6640.855049999999,15650.02564
E01034188,16231.200480000001,9528.859099999998,25760.05958
E01034190,318.1771000000001,653.01188,971.1889800000001
E01034192,1094.35409,688.67364,1783.02773
E01034198,716.8944999999999,755.8690899999999,1472.7635899999998
E01034199,108.30403999999999,79.85375999999998,188.15779999999995
E01034200,1097.37933,354.80565999999993,1452.18499
E01034202,769.55881,1473.90503,2243.46384
E01034203,1731.10812,2791.7175599999996,4522.82568
E01034204,311.44426999999996,208.66978000000003,520.11405
E01034205,742.4470100000002,666.2112,1408.65821
E01034206,784.21871,574.33206,1358.5507699999998
E01034207,115.66988,213.40860999999998,329.07849
E01034208,56.07292,84.84046000000001,140.91338000000002
E01034209,6395.26635,5012.859700000001,11408.12605
E01034211,67.87446999999999,69.28989000000001,137.16436
E01034212,161.22794,601.0781499999999,762.3060899999999
E01034215,46.05083,61.8795,107.93033
E01034217,391.99278000000004,9.336120000000001,401.32890000000003
E01034218,216.88889,151.84439,368.73328000000004
E01034219,2771.0844799999995,2423.1666400000004,5194.25112
E01034220,16698.263089999997,10861.74785,27560.010939999996
E01034221,218.31362000000001,313.19545999999997,531.50908
E01034222,106.43277999999998,65.62808,172.06086
E01034223,831.20467,1062.1910799999998,1893.3957499999997
E01034224,510.8316799999999,367.01443,877.84611
E01034225,159.46052999999998,204.85922000000002,364.31975
E01034227,175.22148999999996,153.60037,328.82185999999996
E01034229,82.32649,163.31284000000002,245.63933000000003
E01034230,52.953620000000015,341.55510000000004,394.50872000000004
E01034383,1910.3778,3104.89218,5015.26998
E01034384,120.27456,209.12324999999998,329.39781
E01034385,1758.7850499999997,1669.85921,3428.64426
E01034386,5088.367759999998,2625.34442,7713.712179999999
E01034388,89.2242,59.39113000000001,148.61533
E01034391,34.71709,37.98891999999999,72.70600999999999
E01034392,89.92822000000001,97.54606999999997,187.47429
E01034393,248.79266999999996,728.85696,977.6496299999999
E01034394,7041.743729999999,6201.182769999999,13242.926499999998
E01034470,164.03333,358.99311,523.02644
E01034471,1059.2022000000002,1209.4334599999997,2268.63566
E01034473,6693.07731,5019.28485,11712.36216
E01034474,610.6707400000001,551.37886,1162.0496000000003
E01034475,404.3301600000001,681.0680699999998,1085.3982299999998
E01034476,267.75282,300.07851999999997,567.83134
E01034477,119.16230999999999,310.63300000000004,429.79531000000003
E01034478,131.79295000000002,207.18932,338.98227
E01034479,48.82040000000001,211.83876999999995,260.65916999999996
E01034481,127.35855000000001,138.88631999999998,266.24487
E01034482,936.0609800000001,4265.00177,5201.06275
E01034483,1169.2819000000002,265.15304000000003,1434.43494
E01034484,6233.783039999998,4335.419810000001,10569.20285
E01034485,798.5314,621.69005,1420.22145
E01034486,533.2314700000001,443.67985999999996,976.91133
E01034487,312.69568999999996,767.89195,1080.58764
E01034578,320.78584,550.8257900000002,871.6116300000002
E01034579,196.44790000000003,312.0360299999999,508.48393
E01034580,1221.8241500000001,570.3029799999998,1792.1271299999999
E01034581,277.79039,202.43381999999997,480.22420999999997
E01034589,827.2502499999999,735.16351,1562.41376
E01034591,81.97405,69.70399,151.67804
E01034592,260.26295,395.0841100000001,655.34706
E01034593,32.64441,37.588139999999996,70.23255
E01034594,81.45353,456.4200500000001,537.8735800000002
E01034595,293.70417999999995,612.9269199999998,906.6310999999997
E01034597,257.40886000000006,217.36946999999998,474.77833000000004
E01034598,1069.67721,901.1891599999999,1970.86637
E01034599,81.32833000000001,123.76702999999999,205.09536
E01034601,28.928270000000005,48.835429999999995,77.7637
E01034602,399.00119,497.18948000000006,896.1906700000001
E01034603,90.97391999999999,17.430929999999996,108.40484999999998
E01034605,426.90387000000004,182.68836000000007,609.5922300000001
E01034606,86.84515,82.79768,169.64283
E01034607,501.68931,932.04469,1433.734
E01034608,294.79508999999996,315.2228399999999,610.0179299999999
E01034609,1825.23019,1497.4723299999998,3322.70252
E01034610,121.66599000000002,242.66722,364.33321
E01034612,423.67177000000004,416.9180600000001,840.5898300000001
E01034613,62.35651,36.6842,99.04070999999999
E01034615,140.45128,207.27089,347.72217
E01034616,5757.6736900000005,4284.784369999999,10042.45806
E01034617,281.87597000000005,471.06762000000003,752.9435900000001
E01035484,595.2026599999999,782.6369500000001,1377.83961
E01035485,1045.5996,658.7208100000001,1704.3204100000003
E01035486,171.28353,283.81164,455.09517000000005
E01035487,179.55880000000002,91.00806999999999,270.56687
E01035488,157.60734000000002,293.82199,451.42933000000005
E01035489,122.01908999999999,478.49303000000003,600.51212
E01035490,1027.7360300000003,1078.02456,2105.7605900000003
E01035491,316.22536,151.26959999999997,467.49496
E01035493,4176.70949,4740.65584,8917.36533
E01035494,195.34821000000005,26.2928,221.64101000000005
E01035496,305.30156,313.03098000000006,618.3325400000001
E01035498,141.33487,126.36907000000001,267.70394
E01035638,605.14194,602.6978900000001,1207.8398300000001
E01035639,299.1840100000001,1753.7715999999998,2052.95561
E01035640,111.65826999999999,86.58392,198.24219
E01035641,94.72100999999999,140.09479000000002,234.81580000000002
