lsoa,tot_boardings,tot_alightings,total_activity
E01002091,382.42062,587.0179499999999,969.4385699999999
E01002092,123.51312999999998,197.91318,321.42631
E01002093,44.827890000000004,105.82016,150.64805
E01002095,226.81718,135.99790000000002,362.81508
E01002096,134.96229,304.60745999999995,439.56974999999994
E01002097,142.67364999999998,29.453249999999997,172.12689999999998
E01002098,638.26987,1307.9456500000001,1946.2155200000002
E01002099,103.8125,79.39961,183.21211
E01002100,405.92458999999997,587.34379,993.26838
E01002102,340.16700000000003,224.05243999999996,564.21944
E01002103,183.45492000000002,283.35833999999994,466.81325999999996
E01002104,156.56305000000003,255.69615999999996,412.25921
E01002105,27.67874,60.38648000000001,88.06522000000001
E01002106,33.95102,54.704969999999996,88.65599
E01002108,25.38352,91.59376999999999,116.97729
E01002109,52.73563000000001,112.76130000000002,165.49693000000002
E01002111,160.49638,316.19410999999997,476.69048999999995
E01002112,691.6572,525.16398,1216.82118
E01002114,97.63242999999999,42.53765,140.17007999999998
E01002118,159.57775000000004,192.14498999999998,351.72274000000004
E01002119,344.66681000000005,680.0718700000001,1024.7386800000002
E01002121,38.35745,107.54100000000003,145.89845000000003
E01002123,225.94903,514.15811,740.10714
E01002125,154.6326,275.5445,430.1771
E01002129,6680.38998,4958.22751,11638.61749
E01002130,1119.49332,1124.63869,2244.1320100000003
E01002132,100.57057000000002,198.44868999999997,299.01926
E01002133,340.91053999999997,467.008,807.9185399999999
E01002134,49.76216,81.06953,130.83169
E01002135,342.11823000000004,481.32669000000004,823.4449200000001
E01002136,280.27268,499.04602000000006,779.3187
E01002139,30.61512,77.88887000000001,108.50399000000002
E01002140,240.5506,950.7165000000001,1191.2671
E01002141,38.40504,59.09105999999999,97.49609999999998
E01002142,508.4291999999999,385.7351100000001,894.16431
E01002144,70.12232,145.31584999999998,215.43816999999999
E01002145,94.47328999999998,131.20711,225.68039999999996
E01002148,20.019309999999997,65.66581,85.68511999999998
E01002150,166.61118000000002,159.16466,325.77584
E01002151,137.97847,225.55327,363.53174
E01002152,158.60556,133.50134,292.1069
E01002153,25.604029999999995,49.52715,75.13118
E01002155,25.608559999999997,47.444190000000006,73.05275
E01002157,74.51343,168.28863000000004,242.80206000000004
E01002159,20.653930000000003,137.59672999999998,158.25065999999998
E01002160,143.17023,185.68809999999993,328.8583299999999
E01002161,281.46481,250.04813,531.51294
E01002162,38.31479000000001,64.88293,103.19772
E01002163,38.204539999999994,71.47134,109.67587999999999
E01002165,37.68509000000001,177.46708,215.15217
E01002166,47.82873000000001,80.71381999999998,128.54255
E01002169,63.93025,109.80578000000001,173.73603000000003
E01002173,38.16365999999999,78.93652999999999,117.10018999999998
E01002174,179.30754000000002,410.06873,589.37627
E01002175,364.24922,240.66994000000003,604.91916
E01002176,352.58519999999993,298.04801000000003,650.63321
E01002179,1499.38521,1505.2392000000002,3004.6244100000004
E01002181,151.53973,129.85279,281.39252
E01002183,22.85713,36.37864999999999,59.23577999999999
E01002184,41.97637999999999,93.78418,135.76056
E01002185,18.834609999999998,40.10037,58.934979999999996
E01002186,153.13079000000005,259.04531,412.1761
E01002187,40.47432,45.07271999999999,85.54703999999998
E01002189,494.2785899999999,309.61448,803.8930699999999
E01002191,41.247119999999995,94.91625,136.16337
E01002192,49.402120000000004,100.42411000000003,149.82623000000004
E01002193,197.15013,203.98187,401.13199999999995
E01002195,22.549789999999998,33.952259999999995,56.50205
E01002199,137.70031,244.76483999999996,382.46515
E01002200,59.850190000000005,130.82299000000003,190.67318000000003
E01002201,98.68039999999999,119.42299,218.10339
E01002202,373.7196400000001,608.7340399999998,982.4536799999998
E01002203,63.66230999999999,121.37910000000001,185.04140999999998
E01002204,458.78785000000005,412.84625000000005,871.6341000000001
E01002207,33.19846,58.85657,92.05502999999999
E01002209,422.54705,344.2162599999999,766.7633099999999
E01002211,23.33037,61.38746,84.71782999999999
E01002212,305.33696,641.2913999999998,946.6283599999998
E01002214,94.34499,46.20977,140.55476
E01002216,66.07704,158.22799,224.30503
E01002217,24.6409,49.35551999999999,73.99641999999999
E01002218,47.683530000000005,112.68902,160.37255
E01002219,2008.94264,2105.83511,4114.77775
E01002221,540.2814800000001,636.26057,1176.54205
E01002223,34.1456,158.0007,192.1463
E01002225,99.60463000000001,140.54713,240.15176000000002
E01002226,584.5157100000001,577.3565699999999,1161.87228
E01002227,43.780409999999996,101.33603000000002,145.11644
E01002228,41.95095,97.64529999999999,139.59625
E01002229,25.243620000000004,27.02429,52.26791
E01002230,33.99942,68.64973,102.64915
E01002231,19.211740000000002,31.35268,50.56442
E01002232,223.58090999999996,344.4050899999999,567.9859999999999
E01002233,516.2208999999999,596.13711,1112.35801
E01002235,58.669019999999996,65.64707,124.31609
E01002240,154.1033,264.32534999999996,418.42864999999995
E01002242,121.10244,107.12576,228.22820000000002
E01002244,15.738280000000001,37.84943999999999,53.58771999999999
E01002245,148.1799,168.15411999999998,316.33402
E01002246,132.26802,221.96932000000004,354.23734
E01002247,46.275999999999996,68.67775,114.95375
E01002248,313.26630000000006,448.39652,761.66282
E01002250,34.840669999999996,39.82066,74.66132999999999
E01002251,83.76505,144.93486000000001,228.69991000000002
E01002253,35.98045,102.49250999999997,138.47295999999997
E01002254,54.62615,85.02374,139.64989
E01002257,26.210699999999996,74.54551000000001,100.75621000000001
E01002258,85.43373,304.8342100000001,390.26794000000007
E01002259,21.87143,35.29029,57.16172
E01002261,265.23,258.70187,523.93187
E01002262,46.878519999999995,41.534389999999995,88.41290999999998
E01002263,39.18853,121.22397,160.4125
E01002265,47.45981999999999,65.49225,112.95206999999999
E01002266,81.83512,166.54783999999998,248.38295999999997
E01002269,21.617829999999998,69.03512,90.65295
E01002272,60.28695999999999,64.46771,124.75466999999999
E01002273,35.46851,34.383320000000005,69.85183
E01002274,50.51671,62.37193,112.88864000000001
E01002276,33.98729,120.15159999999999,154.13889
E01002277,61.97304999999999,186.43756,248.41061
E01002278,75.97534,146.4166,222.39193999999998
E01002279,89.20532,120.57571999999998,209.78103999999996
E01002281,129.19373,164.25733000000002,293.45106
E01002282,358.4397799999999,696.5128400000001,1054.95262
E01002283,24.462919999999997,39.13745,63.60037
E01002284,27.337650000000004,141.79647000000003,169.13412000000002
E01002287,453.3179399999999,215.70537000000002,669.0233099999999
E01002288,31.848489999999998,72.62494,104.47343
E01002291,322.90333999999996,228.91634,551.81968
E01002292,29.83292,53.92706999999999,83.75998999999999
E01002294,45.62206,29.502239999999993,75.12429999999999
E01002295,22.16457,33.08299999999999,55.247569999999996
E01002296,22.02429,53.87738,75.90167
E01002299,80.88417,153.87566999999999,234.75984
E01002300,525.8698899999999,157.01644,682.8863299999999
E01002301,30.98832,124.16721,155.15553
E01002302,37.62439,135.76310999999998,173.3875
E01002303,55.36315999999999,218.15475999999998,273.51792
E01002304,59.65680999999999,107.55823000000002,167.21504000000002
E01002305,14.650050000000002,66.39925,81.0493
E01002306,54.54629,191.56276,246.10905
E01002307,25.90228,109.55985999999999,135.46213999999998
E01002308,18.81995,54.10908,72.92903
E01002310,271.64975999999996,493.27578000000005,764.92554
E01002313,61.260909999999996,104.76973999999998,166.03064999999998
E01002314,98.18971,192.43935,290.62906
E01002315,75.22885000000001,303.67472,378.90357
E01002316,95.25801,33.94649999999999,129.20451
E01002319,218.59949999999998,286.28067,504.88016999999996
E01002320,27.58123,85.40481000000003,112.98604000000003
E01002321,129.16878999999997,204.72161999999997,333.89041
E01002322,39.347629999999995,98.01226999999999,137.35989999999998
E01002325,78.26762,194.98103000000003,273.24865
E01002326,348.00706,547.7243500000001,895.7314100000001
E01002327,8.436529999999998,105.10437999999999,113.54091
E01002329,109.00186000000001,318.6996,427.70146
E01002332,10.553529999999999,49.474229999999984,60.02775999999999
E01002334,33.25822,20.80872,54.06694
E01002335,110.54903000000002,29.13941,139.68844
E01002336,23.172649999999997,110.04272,133.21537
E01002337,81.53505999999999,109.02366999999997,190.55872999999997
E01002338,73.93133,280.6156900000001,354.5470200000001
E01002340,79.99128999999998,91.56586,171.55714999999998
E01002341,50.20698,39.53673,89.74371
E01002342,36.54553,137.91666999999998,174.4622
E01002344,83.56401,113.11057999999998,196.67458999999997
E01002345,847.389,725.95435,1573.34335
E01002346,17.87812,39.4941,57.37222
E01002348,27.60465,52.87288,80.47753
E01002349,26.405479999999997,80.16247,106.56795
E01002350,198.63291999999998,237.45519999999996,436.08811999999995
E01002352,80.07928,206.881,286.96028
E01002353,711.9561299999999,892.86698,1604.8231099999998
E01002356,5536.453490000001,3545.98652,9082.44001
E01002358,52.53738,35.76056,88.29794
E01002360,43.92594999999999,67.52439,111.45033999999998
E01002361,855.8942400000001,827.8596500000001,1683.7538900000002
E01002362,73.02501000000001,75.78569999999999,148.81071
E01002363,40.123760000000004,78.36353000000003,118.48729000000003
E01002365,105.63009000000002,56.88197,162.51206000000002
E01002366,35.467119999999994,48.283860000000004,83.75098
E01002367,67.20088999999999,75.69418,142.89506999999998
E01002368,432.51356,738.52239,1171.03595
E01002370,316.31669,368.49987,684.81656
E01002371,59.69614999999999,164.56168000000002,224.25783
E01002372,56.115339999999996,146.6589,202.77424
E01002373,85.2352,30.84265,116.07785000000001
E01002374,76.98227,232.47281999999998,309.45509
E01002375,75.70167000000001,150.15801999999996,225.85968999999997
E01002377,83.51226000000001,126.24501,209.75727
E01002379,323.69176,307.94363999999996,631.6353999999999
E01002380,34.00643,32.057610000000004,66.06404
E01002382,21.27127,61.58252999999999,82.85379999999999
E01002384,25.531449999999992,49.491049999999994,75.02249999999998
E01002386,894.5357599999999,399.0661,1293.6018599999998
E01002388,7.07581,43.38866,50.46447
E01002393,143.99167000000003,374.85313,518.8448000000001
E01002396,2083.1441,2353.1484899999996,4436.292589999999
E01002397,582.41806,478.24109000000004,1060.65915
E01002400,141.31493999999998,225.02,366.33493999999996
E01002401,120.87885000000003,742.5106599999999,863.38951
E01002402,41.963390000000004,95.73277000000002,137.69616000000002
E01002403,61.59455,168.68471000000002,230.27926000000002
E01002404,64.48850999999999,177.03994,241.52845
E01002405,221.12668,195.89012,417.0168
E01002408,59.295640000000006,47.817399999999985,107.11303999999998
E01002409,64.90217,145.66307,210.56524000000002
E01002410,236.25755,665.89647,902.1540200000001
E01002411,39.24143,91.24976999999998,130.4912
E01002412,599.2616899999999,666.78974,1266.05143
E01002413,40.36229,72.23259999999999,112.59488999999999
E01002414,287.76215999999994,539.8365100000001,827.5986700000001
E01002417,131.89802,105.7405,237.63852
E01002421,38.67458,46.9158,85.59038
E01002422,30.651329999999998,42.412960000000005,73.06429
E01002423,114.13165000000001,28.092749999999995,142.2244
E01002424,223.77361000000002,469.37865,693.1522600000001
E01002425,31.792239999999993,93.26715000000002,125.05939000000001
E01002426,253.49996999999996,252.99,506.48996999999997
E01002427,172.83960000000002,73.14096999999998,245.98057
E01002428,22.24022,30.077979999999997,52.3182
E01002429,34.717479999999995,94.35280999999999,129.07029
E01002432,231.02876000000003,106.77407,337.80283000000003
E01002433,47.42597,49.99926,97.42523
E01002436,36.77150999999999,49.22438,85.99588999999999
E01002437,39.899319999999996,48.52501,88.42433
E01002439,122.05246000000001,141.04546,263.09792
E01002441,33.60551000000001,83.32939,116.93490000000001
E01002443,2439.4336700000003,3596.2973700000002,6035.731040000001
E01002444,7998.11836,7240.16901,15238.28737
E01002445,66.25944000000001,151.81537000000003,218.07481000000004
E01002446,315.10685000000007,620.09204,935.1988900000001
E01002447,1156.7096900000001,1407.00012,2563.7098100000003
E01002448,337.52754,524.09344,861.6209799999999
E01002449,1188.6364500000002,564.74027,1753.3767200000002
E01002451,9.23763,52.459520000000005,61.69715000000001
E01002452,35.61331,71.58436999999999,107.19767999999999
E01002453,27.32,25.69349,53.013490000000004
E01002455,83.56900999999998,67.34006,150.90906999999999
E01002456,109.10496,136.54577,245.65073
E01002457,316.93655,198.00985000000003,514.9464
E01002458,19.98023999999999,37.052589999999995,57.03282999999999
E01002460,53.95548999999999,51.44707,105.40256
E01002461,27.890169999999994,30.677419999999998,58.567589999999996
E01002465,24.07286,28.507420000000003,52.58028
E01002468,33.94963,34.57202,68.52165
E01002470,154.82691,153.26239999999999,308.08930999999995
E01002472,76.99494999999997,50.69073999999999,127.68568999999997
E01002474,67.62629999999999,70.27359999999999,137.89989999999997
E01002475,137.97402,158.92885,296.90287
E01002478,229.11848999999998,201.77382,430.89230999999995
E01002479,22.74574,45.68233,68.42807
E01002481,42.218680000000006,57.54572,99.76440000000001
E01002483,37.514720000000004,35.274789999999996,72.78951
E01002485,259.71335000000005,239.28869,499.0020400000001
E01002486,149.55795999999998,242.12313999999998,391.68109999999996
E01002487,58.005430000000004,42.29121000000001,100.29664000000001
E01002488,21.826649999999997,184.57740000000004,206.40405000000004
E01002489,1113.4774499999999,1167.22669,2280.70414
E01002490,234.18776999999997,371.81813,606.0059
E01002492,66.93088,91.34858000000003,158.27946000000003
E01002495,59.5235,85.91281,145.43631
E01002496,274.29669,335.87243,610.16912
E01002497,338.78022,239.70345,578.48367
E01002499,55.18753,60.333259999999996,115.52079
E01002501,107.55673,116.68208000000001,224.23881
E01002503,441.96594000000005,355.96324000000004,797.9291800000001
E01002505,508.92368000000005,843.2991800000003,1352.2228600000003
E01002506,2899.65789,2651.33795,5550.99584
E01002508,1112.1254199999998,1886.2681699999998,2998.3935899999997
E01002509,18.90943,54.79632,73.70575
E01002511,54.42795000000001,85.85492999999998,140.28287999999998
E01002512,48.6293,44.32329000000001,92.95259000000001
E01002513,315.95824000000005,242.01601,557.97425
E01002514,2179.9247800000007,1801.5942099999997,3981.5189900000005
E01002516,35.732209999999995,71.78628,107.51849
E01002519,104.33022,179.98936000000003,284.31958000000003
E01002521,615.63649,149.80244000000002,765.43893
E01002523,22.83469,53.24916,76.08385
E01002525,63.56567,115.22010999999999,178.78578
E01002526,292.87845000000004,497.91774000000004,790.79619
E01002527,29.980909999999998,50.32486,80.30577
E01002529,498.41019000000006,388.60924000000006,887.01943
E01002530,97.61411999999999,213.32327,310.93739
E01002535,620.8158500000001,600.2812700000001,1221.0971200000001
E01002537,162.27685,108.65152999999998,270.92837999999995
E01002538,25.92225,54.84411,80.76635999999999
E01002539,19.62412,59.67538,79.2995
E01002540,32.73549,51.14778,83.88327
E01002541,71.61453,88.14380999999999,159.75833999999998
E01002542,263.05748,374.56963,637.62711
E01002544,58.32224,91.71477,150.03701
E01002546,51.33878,60.51320000000001,111.85198000000001
