unit,cluster,max_posterior,entropy
E01000430,1,0.995717146646547,0.027628680486897123
E01000433,3,0.7881226706381835,0.5700931194165005
E01000434,3,0.9988303190870015,0.009065581342164713
E01000435,3,0.9313751695687688,0.2804436019854785
E01000436,0,0.9809506322316933,0.09440079072670637
E01000439,0,0.989068999642422,0.06052967712839917
E01000442,0,0.9995859276623095,0.0038536680100985893
E01000443,0,0.9967847544287131,0.021706530877407995
E01000444,4,0.9990092456281882,0.007843362294994476
E01000445,6,0.9546429302886955,0.18525599020014377
E01000447,2,0.9964260452267835,0.02377820957602516
E01000448,0,0.9969468433783115,0.021383684332372175
E01000449,7,0.9999917075131816,0.000114255872761396
E01000451,1,0.9987058336445248,0.009903693434056789
E01000454,0,0.9996722045862083,0.0029809875039846587
E01000455,0,0.9999998571988686,2.4357412909540864e-06
E01000457,2,0.999730672403723,0.0024843878809279562
E01000459,0,0.825593259132893,0.4635793416182803
E01000461,0,0.9995453342551149,0.003959869138305726
E01000462,2,0.9999769937183627,0.00027282980790277635
E01000465,0,0.9999950038066071,6.879142560764602e-05
E01000466,0,0.9978667417039851,0.015316987322007663
E01000467,3,0.9994267826416254,0.004882028770818928
E01000469,3,0.99539999710944,0.029348016341738684
E01000470,1,0.5263576802745554,0.8178686169915766
E01000472,2,0.9942659438547435,0.038844321642399676
E01000473,2,0.9977112171035276,0.016875184364472013
E01000474,3,0.9997193334404173,0.002722193300002195
E01000475,2,0.9916767521726748,0.04907659484900095
E01000476,6,0.9999376646275173,0.0006659314807274146
E01000477,6,0.9999998744872379,2.1906014895748364e-06
E01000478,6,0.999999818305002,3.066003260237109e-06
E01000479,3,0.9950096660955658,0.032807578795031676
E01000480,6,0.9945503372598169,0.033905768944995675
E01000481,2,0.9907151564225726,0.05913143233235643
