unit,cluster,max_posterior,normalized_entropy
E01002083,5,0.998294737274481,0.007110653397303039
E01002084,5,0.9903388815160654,0.0314624845617042
E01002085,2,0.9999999999996589,5.616976654424073e-12
E01002086,5,0.838841911836125,0.3062362715409749
E01002087,1,0.9999999983518251,1.9525835888262798e-08
E01002088,5,0.9999999979100949,2.4480175778257152e-08
E01002089,1,0.9975794014712764,0.00978858631629665
E01002090,1,0.9916503921746675,0.02907440942437328
E01002091,2,0.775068371492726,0.29751750283284645
E01002092,5,0.9996177554812916,0.001898166315599006
E01002094,1,1.0,1.6460773253477766e-17
E01002095,1,0.9999999960006107,4.539439726289765e-08
E01002096,5,0.999824638033345,0.0009638061667381039
E01002098,2,0.9999999942498334,6.410112421497659e-08
E01002099,1,0.9999999999726015,3.869923447134916e-10
E01002100,5,0.7602009139498752,0.30743874939211446
E01002102,1,0.9999855431984425,9.79865279840304e-05
E01002103,5,0.9999999949496896,5.687829044206834e-08
E01002104,1,0.9806816675418363,0.059525221621989095
E01002105,2,0.9999999999997158,5.176623774286006e-12
E01002106,1,0.9999969799083163,2.31092339427018e-05
E01002108,1,0.9999999995277449,5.9981458012165506e-09
E01002109,1,0.9999491969701367,0.00032819034453683587
E01002110,3,1.0,1.0453964335765409e-44
E01002111,5,0.9893744914716631,0.032850836634315574
E01002112,2,0.9999999999996021,6.2971099433205674e-12
E01002113,1,1.0,9.765837804413478e-33
E01002114,2,0.9999691390545736,0.00019723261381935075
E01002116,1,1.0,2.9081752619802317e-15
E01002118,2,0.9944839838150117,0.019078873649302025
E01002119,5,0.6816541605039307,0.35229031160658425
E01002121,1,0.9999999490404448,5.06097055454167e-07
E01002122,3,1.0,7.204953100652697e-15
E01002123,5,0.999999967677241,3.417255543602696e-07
E01002125,5,0.9991484080743469,0.00383638251089172
E01002128,0,1.0,4.699748800858885e-78
E01002129,2,0.9999999992838298,8.81657076491837e-09
E01002130,2,0.9999811867267182,0.00012474906183901168
E01002132,1,0.9999999996162501,4.8583984907072495e-09
E01002133,5,0.9999995866116083,3.718434727883655e-06
E01002135,1,0.9999962469579428,2.8262739962176617e-05
E01002136,5,0.9909588116974819,0.028769751701680998
E01002137,1,1.0,5.795960908470702e-35
E01002139,1,0.9999999977563903,2.618967945239445e-08
E01002140,1,0.9999999999999432,8.181198790219587e-13
E01002141,1,0.9999999906565336,1.0162709345926279e-07
E01002142,2,0.6879641409428622,0.346430399467359
E01002144,1,0.9987395152645635,0.005400302643904926
E01002145,1,1.0,9.87574839226362e-16
E01002148,4,1.0,1.8872353033059458e-14
E01002150,1,0.8273512965875885,0.25693670176801325
E01002151,5,0.6918401957723462,0.3545418827265908
E01002152,1,0.9999999999856755,2.1071915076589486e-10
E01002153,4,0.9999973589474026,2.1119133190283356e-05
E01002155,1,0.9999961656074178,2.8829905496488156e-05
E01002157,5,0.9819603194203973,0.050405069707846535
E01002159,1,0.9998089157792971,0.0010198754326678316
E01002160,1,0.9423463235049057,0.12304239593658263
E01002161,2,0.4271715102712512,0.589179144829322
E01002162,1,1.0,1.555614330066877e-14
E01002163,1,0.9999991080370022,7.528166742455142e-06
E01002165,0,1.0,1.4319968554880187e-19
E01002166,1,0.9999999103600925,8.618726109476091e-07
E01002169,1,0.9999999975314608,2.8683343062938032e-08
E01002172,1,0.999999991268794,9.858606183797065e-08
E01002174,5,0.9999900182991381,6.975093195332258e-05
E01002175,5,0.9987663453155221,0.005300956728980018
E01002176,2,0.9556623191188968,0.10158764369485215
E01002177,1,0.9999999999994316,9.372921795621834e-12
E01002179,2,0.9999999919158427,8.858263721351083e-08
E01002181,5,0.9995171915710722,0.002331035907134551
E01002184,1,0.9999997755220104,2.0996759095195524e-06
E01002185,1,0.9999999512737089,4.85072733177459e-07
E01002186,1,0.8939270784333917,0.18877978574065957
E01002187,1,0.9999999999895408,1.5314066634707923e-10
E01002189,2,0.9999810664568972,0.00013044667090061806
E01002191,1,0.9999999812948206,1.9735205609150552e-07
E01002192,1,0.6977159589432107,0.34922094093287864
E01002193,1,0.9999999999969873,4.7221289146692585e-11
E01002195,1,0.9999994309720732,5.022608008470231e-06
E01002196,1,0.9999999999998863,2.141161365532636e-12
E01002198,1,0.9999999861066726,1.4803847460576574e-07
E01002199,1,0.9999999315516584,6.855510594107655e-07
E01002200,1,0.9999999757673667,2.5068416882928385e-07
E01002201,1,0.9999340650919022,0.0004099833467706653
E01002202,5,0.9999998831379526,1.1069481381982968e-06
E01002203,4,0.9999999817902677,1.9130927169327636e-07
E01002204,5,0.9999996601601433,3.015379772766449e-06
E01002207,1,0.9811691706601183,0.05819446952820363
E01002208,1,0.9999999999990337,1.510884151046835e-11
E01002209,2,0.9999993433631171,5.585031393579379e-06
E01002211,1,0.999999998021849,2.3252372654172798e-08
E01002212,5,0.9999925873493865,5.3089342497765954e-05
E01002214,5,0.9999992433882332,6.3813741445357354e-06
E01002215,1,1.0,1.6373714347092573e-14
E01002216,5,0.956678169109838,0.10061811097355952
E01002217,1,0.9999999989107664,1.3153850883737888e-08
E01002218,5,0.9999970961914738,2.274472151901799e-05
E01002219,2,0.9999994953905252,4.365086658991642e-06
E01002221,2,0.8928546588860165,0.19003952879492617
E01002225,1,0.9999999999519105,6.645184705026398e-10
E01002226,2,0.9989509776138137,0.004690920300610712
E01002227,1,0.9999961267241679,3.0168923573360235e-05
E01002228,5,0.9993354939117424,0.0032892443873668306
E01002232,5,0.9999425486741403,0.0003451901670224931
E01002233,5,0.99676025110456,0.012169932877927107
E01002235,1,0.9999998879268396,1.063718685184068e-06
E01002240,5,0.9999212923881755,0.0004593591123336496
E01002242,0,1.0,2.3841209967111734e-19
E01002243,5,0.9997900186256287,0.0011812650038882401
E01002244,4,1.0,5.335966797560573e-16
E01002245,4,0.99999999180028,9.061127114829557e-08
E01002246,5,0.9998230328935669,0.0009520627712719219
E01002247,5,0.9999979212136629,1.644660137162009e-05
E01002248,5,0.9999988467232981,9.888956032472412e-06
E01002250,3,1.0,6.868725735974341e-32
E01002251,5,0.9999887316523028,7.828266555544624e-05
E01002253,1,0.9999999848315043,1.6088274856917402e-07
E01002254,1,0.9999999858981141,1.5014401070287303e-07
E01002258,4,0.9740912122564657,0.06709585748563264
E01002259,1,0.9999999999711804,4.067292566400169e-10
E01002260,4,0.9999999999908482,1.3549930598687833e-10
E01002261,2,1.0,6.2064879510166965e-15
E01002262,4,0.9999999999998863,1.8390618990117113e-12
E01002263,4,0.999509610241197,0.002359240730009757
E01002265,5,0.7746501531458709,0.29819945407847864
E01002266,5,0.9999980016960492,1.575127864471548e-05
E01002269,1,0.9999999988235118,1.4156938256621467e-08
E01002272,1,0.9999998695847779,1.2266822272687452e-06
E01002273,1,1.0,4.13696476496366e-19
E01002274,1,0.9999884951656253,7.948846216684032e-05
E01002276,1,0.9999959310494905,3.0497610623985413e-05
E01002277,5,0.9947639596401184,0.018263141376614087
E01002278,4,0.9999996592475225,3.0223260557632123e-06
E01002279,4,0.9998141641775816,0.0009947029873120226
E01002281,5,0.9997232358330183,0.0014198744688115512
E01002282,5,0.9999984893543724,1.2143252960469697e-05
E01002283,1,0.9999999658040798,3.528230022381867e-07
E01002284,1,0.9999999999983515,2.5686419221697734e-11
E01002285,3,1.0,3.767269817371536e-24
E01002288,4,0.999999998507576,1.8005146223642524e-08
E01002291,2,0.9999999904852643,1.0339313621114235e-07
E01002292,1,0.9999996164256285,3.3767920105621127e-06
E01002294,1,0.999999963884705,3.6556638780015294e-07
E01002295,1,0.9999996781303885,2.888675945612177e-06
E01002296,1,1.0,5.2262358743140865e-15
E01002297,1,1.0,9.751361736419736e-15
E01002298,1,0.9999999861545916,1.4755451094217155e-07
E01002299,1,0.9953669334345608,0.016511568863980208
E01002300,1,0.9999989560933265,8.933182115703857e-06
E01002301,4,0.9999999996666133,4.246648777412311e-09
E01002302,5,0.9999113059350727,0.000511560338773512
E01002303,5,0.9968168622359995,0.011988636389920579
E01002304,1,0.9999702138044996,0.00018987010630713166
E01002305,1,0.9985647861993849,0.006044185444164335
E01002306,4,0.999999803560305,1.802719592457073e-06
E01002307,0,0.9999999999806164,2.779052418504635e-10
E01002308,1,0.9998764611132042,0.0006894073374229486
E01002310,5,0.9999416148197922,0.00035024671896847744
E01002312,1,1.0,7.592743855194445e-21
E01002313,1,0.9994521231359234,0.00260190400904278
E01002314,4,0.9996927497804242,0.0015583543251683084
E01002315,4,0.9993162441526835,0.0031626303488244342
E01002316,5,0.9973320754511892,0.010311530051431868
E01002317,1,1.0,5.562930699106658e-14
E01002319,5,0.9999948056854082,3.9077296639548285e-05
E01002321,5,0.9995662889722832,0.002169343079909241
E01002322,4,0.9996488600019717,0.0017550228025466396
E01002323,1,0.9999999647288298,3.5748722755539925e-07
E01002325,5,0.9996459864681643,0.0017792590764078606
E01002326,5,0.9999999408012759,5.829042386368754e-07
E01002328,5,0.9997611992138927,0.001244777784346621
E01002329,5,0.9999983167127154,1.3477716941872541e-05
E01002331,1,1.0,1.0758929180098824e-14
E01002334,1,0.9999999989395292,1.2822186592304617e-08
E01002335,4,0.9999788999930482,0.00013856092253308261
E01002336,1,0.9992398048134394,0.0034855238593071826
E01002337,5,0.9999892197071314,7.888583238417622e-05
E01002338,4,0.9910722139472431,0.02847529821664394
E01002341,1,0.9999999920452183,8.723668303307143e-08
E01002342,4,0.9999383173662458,0.0003681307978567372
E01002344,4,0.996396094799617,0.013568334384193949
E01002345,2,0.9999989531699861,8.629177813619113e-06
E01002346,1,0.999999999994202,8.733231390138756e-11
E01002348,4,1.0,1.3761122358157163e-13
E01002349,4,0.9999999999953957,6.929292279024312e-11
E01002350,5,0.999999549349797,3.9428197059938004e-06
E01002352,1,0.9999834458726866,0.00011111259227028038
E01002353,2,0.9999999527688612,4.7100969453759316e-07
E01002356,2,1.0,1.6080584497206654e-18
E01002358,1,0.9999999999017177,1.3250346357803175e-09
E01002360,1,0.9999996240271255,3.449211597715195e-06
E01002361,2,0.9999949565760028,3.8319969131014436e-05
E01002362,1,0.9999999996652491,4.290990305330654e-09
E01002363,3,1.0,1.0709849714970676e-33
E01002364,1,0.9999999999998295,3.217161377386766e-12
E01002365,4,0.9999999807063775,2.027898886323455e-07
E01002366,4,0.999999991927325,8.859941556478314e-08
E01002367,1,0.9999999999792522,2.9640540602534746e-10
E01002368,3,1.0,6.788649251889849e-15
E01002369,0,1.0,2.4935988093485487e-24
E01002370,4,0.9999999793995473,2.2116371466632752e-07
E01002371,5,0.9989626558351231,0.004556830260354632
E01002372,5,0.9928990699917328,0.023556576690152715
E01002373,5,0.9855376281412503,0.042205919867980085
E01002374,5,0.9956189134187414,0.01695800863649653
E01002375,1,0.9978022943302373,0.008732213632420277
E01002377,1,0.9998887987943013,0.0006435268939818044
E01002379,2,0.9999999346889034,6.394967482051752e-07
E01002380,1,1.0,3.1157317761347176e-13
E01002382,1,0.9999999983320436,1.9746321791765692e-08
E01002383,1,0.9999999999715214,4.016913510457071e-10
E01002384,1,1.0,9.611042910533743e-19
E01002385,1,1.0,4.936300797594241e-14
E01002386,2,1.0,1.1567562044846374e-16
E01002388,1,0.9999999999672582,4.5974620330164754e-10
E01002390,1,1.0,5.250525237781833e-16
E01002392,4,1.0,9.432706534216031e-22
E01002393,5,0.9999999968932229,3.613856250555468e-08
E01002396,2,0.9999975331894305,1.9154193565565167e-05
E01002400,5,0.9999999513567571,4.844061103687655e-07
E01002401,5,0.9999995347624749,4.055420663634415e-06
E01002402,5,0.6379505300613878,0.3655149501087251
E01002403,4,0.9406960061253261,0.12686571628554674
E01002404,4,0.5533667473486815,0.5412981826107467
E01002405,0,0.9999999999629949,5.169216972686642e-10
E01002408,5,0.9999778701430148,0.00014473533319070365
E01002409,4,0.9999986058627482,1.1272441731154864e-05
E01002410,2,0.9665223136167749,0.08183612555217501
E01002411,5,0.9969755545825009,0.01147814224767596
E01002412,2,0.9999150641662852,0.0004926409999734101
E01002413,4,0.9999984724727553,1.2290937344580995e-05
E01002414,2,0.9999886182639834,8.311765570050317e-05
E01002417,2,0.9999982858948808,1.3658526545035679e-05
E01002419,1,1.0,7.610007673704963e-21
E01002421,1,0.9999999999945999,8.12555828617719e-11
E01002422,4,0.9999999792147494,2.2253588828985586e-07
E01002423,4,1.0,2.4231186588834103e-13
E01002424,5,0.9999981214298282,1.4872351599135737e-05
E01002425,4,0.999906994657628,0.0005337920318265776
E01002426,5,0.9999996497776964,3.219742875202203e-06
E01002428,0,0.9999999928774628,7.854923523147067e-08
E01002429,4,0.9999999999833449,2.3980806102443575e-10
E01002431,1,1.0,1.1749752701730684e-23
E01002432,1,0.9999999993702886,7.797102367133639e-09
E01002433,1,0.9999999988887112,1.3410358667252918e-08
E01002436,1,0.9999999987564934,1.4924829791462118e-08
E01002437,1,1.0,1.9984649558555475e-23
E01002439,1,1.0,7.410239369193654e-15
E01002440,1,0.9999999999998863,2.319404654500925e-12
E01002441,1,0.99999999977058,2.9703035603588393e-09
E01002442,1,0.9999999999999432,6.301645260389028e-13
E01002443,2,0.9999999798754973,2.1033765282202665e-07
E01002444,3,1.0,1.0106285500466264e-76
E01002445,0,0.9897622438200243,0.035741298143168704
E01002446,5,0.9999879406851847,8.416156504373309e-05
E01002447,2,0.9999999999581064,5.823355923842643e-10
E01002448,5,0.9999999845027788,1.6602395503753092e-07
E01002451,1,1.0,3.130033158410385e-13
E01002452,4,0.9986987913188351,0.005593227854311991
E01002453,1,0.9999999837155543,1.7207347098096147e-07
E01002455,0,0.9999999993753477,7.957048491851088e-09
E01002456,0,0.999999985838258,1.5074714805012693e-07
E01002457,5,0.9999988442026364,9.910977065414221e-06
E01002458,1,0.9999999999924398,1.1256108227224882e-10
E01002460,3,0.9999999999999432,6.027278597319084e-13
E01002461,1,0.9999999999999432,8.777945701132282e-13
E01002465,1,0.9999999988298214,1.408473340590972e-08
E01002468,1,0.9999999998929638,1.43111786667416e-09
E01002469,3,0.9999999999724878,3.888131003803888e-10
E01002470,1,0.9999491318062216,0.00032713267747384536
E01002472,1,0.999999932203823,6.880792001847501e-07
E01002473,1,1.0,3.092131892722647e-28
E01002474,1,0.9999999999989768,1.6223203739066833e-11
E01002475,1,0.9999999841027148,1.6897307242086495e-07
E01002478,1,0.999980696258761,0.00012801130261312169
E01002479,1,1.0,1.2997744211227339e-14
E01002481,1,1.0,6.740711632929867e-17
E01002482,1,1.0,2.4764229735276784e-16
E01002483,1,0.999999999986926,1.9002847850397253e-10
E01002485,1,0.9999828701722365,0.00011450136400966717
E01002486,3,1.0,2.491435921789326e-40
E01002487,4,0.9999999999986358,2.1810374732270733e-11
E01002488,4,1.0,9.599153270170076e-15
E01002489,2,0.9707665054173692,0.0737083048253019
E01002490,5,0.9999996349204805,3.2644849928790627e-06
E01002492,1,0.993590164173793,0.02185605765428355
E01002495,5,0.967359879831362,0.08037331728569283
E01002496,2,0.9990872370706043,0.004218043072172577
E01002497,1,0.9969622159055357,0.01152645584136089
E01002499,1,0.9999991054113502,7.452844568360734e-06
E01002501,4,0.999999750873573,2.2951511632311083e-06
E01002503,5,0.9999999636794434,3.805618948700721e-07
E01002505,2,0.9997989138747272,0.0010950849955947432
E01002506,2,0.9999959102527853,3.0601955903621524e-05
E01002508,2,0.9995456585613579,0.0022051790840342295
E01002509,4,0.9994556181254035,0.0025875408421983503
E01002511,3,0.9999999975212859,2.8847683995237564e-08
E01002512,1,1.0,7.211838742514505e-15
E01002513,1,0.9999999208372432,7.968684346179427e-07
E01002514,2,0.9999999597564518,4.049221413954683e-07
E01002516,5,0.9994951031920319,0.0025951531531753784
E01002518,1,1.0,1.399279724060646e-18
E01002519,5,0.9995555988073496,0.0021625682598482667
E01002521,2,0.9999999941949795,6.69343813632524e-08
E01002523,3,0.9999999989139496,1.3117256376010511e-08
E01002525,4,0.9790994493360109,0.05666147789334517
E01002526,5,0.9999999570741815,4.334556556507193e-07
E01002527,0,0.9999999890296749,1.1833919619184118e-07
E01002529,5,0.9635412526423499,0.08735647282349132
E01002530,0,0.9863871757494441,0.04454901864790599
E01002533,1,0.9999999999999716,6.393788251486572e-13
E01002534,1,1.0,4.526177113913064e-23
E01002535,2,0.9999225004724291,0.0004528683211968273
E01002536,1,1.0,7.285412756872904e-20
E01002537,2,0.9999985887455705,1.1927995129947107e-05
E01002538,1,0.9999999959599677,4.583322920611487e-08
E01002539,1,1.0,4.75644471377409e-13
E01002540,4,0.999769546712628,0.0012058424164616325
E01002541,1,0.9999361348683145,0.00038406359852604386
E01002542,1,0.9988089017061563,0.005140148597746879
E01002543,4,0.9999999999974989,3.849030786047831e-11
E01002546,0,1.0,4.4170027741262126e-21
E01002548,0,1.0,1.4012960908232475e-29
E01002549,1,0.9750521660969229,0.06547851899589974
E01002552,4,0.9883998881357497,0.0352903528961
E01002553,5,0.9999499918955107,0.00030431226134924297
E01002555,4,0.9996748083231786,0.0017526447099692362
E01002557,5,0.9999940713755775,4.325337617699108e-05
E01002558,5,0.9999995789879426,3.6857766120588953e-06
E01002559,0,0.9976674169284128,0.009202171276728052
E01002560,4,1.0,8.405722039204356e-20
E01002562,4,0.9999999998034923,2.5959599232543745e-09
E01002563,2,0.9999993376197187,5.62929735873313e-06
E01002564,5,0.9988880077427466,0.004979091997035696
E01002565,5,0.8636848528936073,0.22498267520878665
E01002569,1,0.9998861657759592,0.0006634224409447008
E01002570,2,0.999999999456179,6.778043591591288e-09
E01002571,5,0.9993689021031098,0.0029484516314212898
E01002572,1,0.9999244318881874,0.00044283987792023417
E01002573,4,0.9993933205025267,0.002929117543890006
E01002575,2,0.9990250672216786,0.0043163186752503396
E01002576,5,0.9676331320237415,0.07975194854962664
E01002578,1,0.9999969010847548,2.44583866960778e-05
E01002581,4,0.9999998549236685,1.3559268764313158e-06
